19.521,3.3125,-4.025
19.524,3.3125,-4.0252
19.526,3.3123,-4.025
19.529,3.3125,-4.0248
19.532,3.3123,-4.025
19.535,3.3125,-4.0256
19.538,3.3125,-4.025
19.54,3.3123,-4.0248
19.543,3.3125,-4.0252
19.546,3.3123,-4.0254
19.549,3.3125,-4.025
19.551,3.3123,-4.025
19.554,3.3123,-4.0252
19.557,3.3123,-4.0252
19.56,3.3123,-4.025
19.563,3.3123,-4.0252
19.565,3.3123,-4.0252
19.568,3.3125,-4.0252
19.571,3.3123,-4.025
19.574,3.3123,-4.0252
19.576,3.3123,-4.025
19.579,3.3123,-4.0254
19.582,3.3123,-4.0252
19.585,3.3123,-4.0252
19.588,3.3123,-4.0256
19.59,3.3123,-4.0252
19.593,3.3123,-4.0248
19.596,3.3123,-4.0252
19.599,3.3123,-4.0252
19.601,3.3123,-4.025
19.604,3.3123,-4.025
19.607,3.3123,-4.0256
19.61,3.3123,-4.0252
19.613,3.3123,-4.0252
19.615,3.3123,-4.025
19.618,3.3123,-4.0254
19.621,3.3123,-4.025
19.624,3.3123,-4.0256
19.626,3.3123,-4.0252
19.629,3.3123,-4.0248
19.632,3.3123,-4.0254
19.635,3.3123,-4.0254
19.638,3.3123,-4.025
19.64,3.3123,-4.0252
19.643,3.3123,-4.025
19.646,3.3123,-4.025
19.649,3.3123,-4.0254
19.651,3.3123,-4.0252
19.654,3.3123,-4.0254
19.657,3.3123,-4.0252
19.66,3.3123,-4.0254
19.663,3.3123,-4.0256
19.665,3.3123,-4.0252
19.668,3.3123,-4.0252
19.671,3.3123,-4.0252
19.674,3.3121,-4.0252
19.676,3.3121,-4.025
19.679,3.3123,-4.0252
19.682,3.3123,-4.0252
19.685,3.3123,-4.025
19.688,3.3123,-4.0246
19.69,3.3121,-4.0254
19.693,3.3123,-4.0254
19.696,3.3123,-4.0252
19.699,3.3123,-4.0252
19.701,3.3121,-4.0252
19.704,3.3121,-4.0248
19.707,3.3121,-4.0254
19.71,3.3123,-4.0256
19.713,3.3121,-4.0248
19.715,3.3121,-4.0256
19.718,3.3123,-4.0252
19.721,3.3121,-4.0252
19.724,3.3123,-4.0254
19.726,3.3123,-4.025
19.729,3.3121,-4.0254
19.732,3.3121,-4.0252
19.735,3.3121,-4.0252
19.738,3.3121,-4.0252
19.74,3.3123,-4.0254
19.743,3.3121,-4.0258
19.746,3.3121,-4.0252
19.749,3.3121,-4.0252
19.751,3.3121,-4.0252
19.754,3.3121,-4.0252
19.757,3.3121,-4.0252
19.76,3.3121,-4.0252
19.763,3.3123,-4.025
19.765,3.3121,-4.025
19.768,3.3121,-4.0254
19.771,3.3121,-4.0252
19.774,3.3121,-4.0254
19.776,3.3121,-4.0248
19.779,3.3121,-4.0254
19.782,3.3121,-4.0248
19.785,3.3121,-4.025
19.788,3.3121,-4.0252
19.79,3.3121,-4.0252
19.793,3.3121,-4.0254
19.796,3.3121,-4.0252
19.799,3.3121,-4.0248
19.801,3.3121,-4.0254
19.804,3.3121,-4.0252
19.807,3.3121,-4.025
19.81,3.3121,-4.0252
19.813,3.3121,-4.0256
19.815,3.3121,-4.0254
19.818,3.3121,-4.025
19.821,3.3121,-4.0254
19.824,3.3121,-4.0252
19.826,3.3121,-4.0254
19.829,3.3121,-4.0252
19.832,3.3121,-4.0252
19.835,3.3121,-4.0258
19.838,3.3121,-4.0252
19.84,3.3121,-4.0252
19.843,3.3119,-4.0252
19.846,3.3121,-4.025
19.849,3.3121,-4.0254
19.851,3.3121,-4.0248
19.854,3.3121,-4.0252
19.857,3.3121,-4.0252
19.86,3.3121,-4.0252
19.863,3.3121,-4.0252
19.865,3.3121,-4.0252
19.868,3.3121,-4.025
19.871,3.3121,-4.025
19.874,3.3121,-4.0256
19.876,3.3121,-4.0256
19.879,3.3119,-4.0252
19.882,3.3121,-4.0254
19.885,3.3121,-4.0256
19.888,3.3121,-4.0252
19.89,3.3119,-4.0252
19.893,3.3121,-4.025
19.896,3.3121,-4.025
19.899,3.3119,-4.0256
19.901,3.3121,-4.0254
19.904,3.3119,-4.0248
19.907,3.3119,-4.025
19.91,3.3121,-4.0254
19.913,3.3121,-4.025
19.915,3.3119,-4.025
19.918,3.3121,-4.0252
19.921,3.3121,-4.025
19.924,3.3119,-4.025
19.926,3.3119,-4.025
19.929,3.3119,-4.0256
19.932,3.3121,-4.025
19.935,3.3119,-4.025
19.938,3.3121,-4.0258
19.94,3.3119,-4.0256
19.943,3.3119,-4.0254
19.946,3.3119,-4.025
19.949,3.3119,-4.0248
19.951,3.3121,-4.0254
19.954,3.3119,-4.0246
19.957,3.3119,-4.0254
19.96,3.3119,-4.0252
19.963,3.3119,-4.025
19.965,3.3119,-4.0252
19.968,3.3119,-4.0254
19.971,3.3119,-4.0252
19.974,3.3119,-4.0252
19.976,3.3119,-4.0252
19.979,3.3119,-4.0248
19.982,3.3119,-4.025
19.985,3.3119,-4.025
19.988,3.3119,-4.0252
19.99,3.3119,-4.025
19.993,3.3119,-4.0256
19.996,3.3119,-4.025
19.999,3.3119,-4.0252
20.001,3.3119,-4.0254
20.004,3.3119,-4.0256
20.007,3.3119,-4.0256
20.01,3.3119,-4.025
20.013,3.3119,-4.0256
20.015,3.3119,-4.0254
20.018,3.3119,-4.0248
20.021,3.3119,-4.0258
20.024,3.3119,-4.025
20.026,3.3119,-4.0252
20.029,3.3119,-4.0252
20.032,3.3119,-4.025
20.035,3.3119,-4.0254
20.038,3.3119,-4.0258
20.04,3.3119,-4.0252
20.043,3.3119,-4.0252
20.046,3.3119,-4.025
20.049,3.3119,-4.0252
20.051,3.3119,-4.025
20.054,3.3119,-4.0252
20.057,3.3117,-4.0254
20.06,3.3119,-4.0252
20.063,3.3119,-4.0256
20.065,3.3117,-4.0254
20.068,3.3119,-4.0254
20.071,3.3117,-4.0254
20.074,3.3119,-4.0252
20.076,3.3119,-4.0254
20.079,3.3119,-4.0252
20.082,3.3119,-4.0252
20.085,3.3117,-4.0252
20.088,3.3119,-4.0254
20.09,3.3119,-4.0252
20.093,3.3117,-4.0252
20.096,3.3117,-4.025
20.099,3.3119,-4.0254
20.101,3.3117,-4.0252
20.104,3.3117,-4.025
20.107,3.3117,-4.0248
20.11,3.3119,-4.0254
20.113,3.3117,-4.0252
20.115,3.3117,-4.0248
20.118,3.3117,-4.0252
20.121,3.3119,-4.0254
20.124,3.3119,-4.0252
20.126,3.3119,-4.025
20.129,3.3117,-4.0248
20.132,3.3117,-4.0248
20.135,3.3117,-4.0252
20.138,3.3117,-4.0254
20.14,3.3117,-4.0252
20.143,3.3117,-4.0254
20.146,3.3117,-4.025
20.149,3.3117,-4.0252
20.151,3.3117,-4.0252
20.154,3.3117,-4.0252
20.157,3.3117,-4.0252
20.16,3.3117,-4.0252
20.163,3.3117,-4.0246
20.165,3.3117,-4.025
20.168,3.3117,-4.025
20.171,3.3117,-4.0254
20.174,3.3117,-4.0252
20.176,3.3117,-4.0252
20.179,3.3117,-4.025
20.182,3.3117,-4.0254
20.185,3.3117,-4.0252
20.188,3.3117,-4.025
20.19,3.3117,-4.0248
20.193,3.3117,-4.025
20.196,3.3117,-4.0252
20.199,3.3117,-4.025
20.201,3.3117,-4.025
20.204,3.3117,-4.0248
20.207,3.3117,-4.025
20.21,3.3117,-4.0256
20.213,3.3117,-4.0248
20.215,3.3117,-4.025
20.218,3.3117,-4.0252
20.221,3.3117,-4.025
20.224,3.3117,-4.0252
20.226,3.3115,-4.0254
20.229,3.3117,-4.0254
20.232,3.3117,-4.0252
20.235,3.3115,-4.0254
20.238,3.3117,-4.0252
20.24,3.3117,-4.0254
20.243,3.3117,-4.0254
20.246,3.3117,-4.0248
20.249,3.3115,-4.0248
20.251,3.3117,-4.0254
20.254,3.3117,-4.025
20.257,3.3117,-4.0252
20.26,3.3115,-4.0256
20.263,3.3117,-4.025
20.265,3.3117,-4.0252
20.268,3.3115,-4.0252
20.271,3.3115,-4.0252
20.274,3.3115,-4.0252
20.276,3.3117,-4.0256
20.279,3.3115,-4.0254
20.282,3.3117,-4.0254
20.285,3.3117,-4.025
20.288,3.3115,-4.0252
20.29,3.3115,-4.0252
20.293,3.3117,-4.025
20.296,3.3117,-4.0252
20.299,3.3117,-4.0248
20.301,3.3115,-4.0254
20.304,3.3117,-4.0252
20.307,3.3115,-4.025
20.31,3.3115,-4.025
20.313,3.3115,-4.0252
20.315,3.3115,-4.0254
20.318,3.3117,-4.0256
20.321,3.3115,-4.0256
20.324,3.3115,-4.0254
20.326,3.3115,-4.0252
20.329,3.3115,-4.0256
20.332,3.3115,-4.0256
20.335,3.3115,-4.0252
20.338,3.3115,-4.0252
20.34,3.3115,-4.0254
20.343,3.3115,-4.0252
20.346,3.3117,-4.0256
20.349,3.3115,-4.0254
20.351,3.3115,-4.0252
20.354,3.3115,-4.025
20.357,3.3115,-4.0252
20.36,3.3115,-4.0254
20.363,3.3115,-4.0252
20.365,3.3115,-4.0252
20.368,3.3115,-4.0254
20.371,3.3115,-4.0252
20.374,3.3115,-4.025
20.376,3.3115,-4.0248
20.379,3.3115,-4.0252
20.382,3.3115,-4.025
20.385,3.3115,-4.0256
20.388,3.3115,-4.0248
20.39,3.3115,-4.0252
20.393,3.3115,-4.0248
20.396,3.3115,-4.0248
20.399,3.3115,-4.0254
20.401,3.3115,-4.0252
20.404,3.3115,-4.0254
20.407,3.3115,-4.0254
20.41,3.3115,-4.0252
20.413,3.3115,-4.0248
20.415,3.3115,-4.0254
20.418,3.3115,-4.0252
20.421,3.3115,-4.0252
20.424,3.3115,-4.0248
20.426,3.3115,-4.025
20.429,3.3115,-4.025
20.432,3.3115,-4.0252
20.435,3.3115,-4.0252
20.438,3.3115,-4.0252
20.44,3.3115,-4.0254
20.443,3.3115,-4.025
20.446,3.3115,-4.0254
20.449,3.3115,-4.0252
20.451,3.3115,-4.0254
20.454,3.3113,-4.0252
20.457,3.3115,-4.0248
20.46,3.3113,-4.0254
20.463,3.3115,-4.0254
20.465,3.3115,-4.025
20.468,3.3113,-4.0252
20.471,3.3115,-4.0252
20.474,3.3115,-4.0252
20.476,3.3113,-4.0252
20.479,3.3115,-4.025
20.482,3.3115,-4.0254
20.485,3.3113,-4.0254
20.488,3.3113,-4.025
20.49,3.3115,-4.0254
20.493,3.3115,-4.0254
20.496,3.3115,-4.025
20.499,3.3113,-4.025
20.501,3.3115,-4.0252
20.504,3.3113,-4.0252
20.507,3.3113,-4.0254
20.51,3.3113,-4.025
20.513,3.3113,-4.025
20.515,3.3113,-4.0252
20.518,3.3115,-4.0254
20.521,3.3113,-4.0252
20.524,3.3113,-4.0256
20.526,3.3113,-4.0252
20.529,3.3113,-4.0246
20.532,3.3113,-4.0248
20.535,3.3115,-4.025
20.538,3.3115,-4.0252
20.54,3.3113,-4.0254
20.543,3.3113,-4.0252
20.546,3.3113,-4.0254
20.549,3.3113,-4.0254
20.551,3.3113,-4.0252
20.554,3.3113,-4.025
20.557,3.3113,-4.025
20.56,3.3113,-4.0248
20.563,3.3113,-4.0252
20.565,3.3113,-4.0252
20.568,3.3113,-4.0252
20.571,3.3113,-4.0252
20.574,3.3113,-4.025
20.576,3.3113,-4.0252
20.579,3.3113,-4.0254
20.582,3.3113,-4.0252
20.585,3.3113,-4.0252
20.588,3.3113,-4.0252
20.59,3.3115,-4.025
20.593,3.3113,-4.025
20.596,3.3113,-4.0252
20.599,3.3113,-4.0248
20.601,3.3113,-4.0252
20.604,3.3113,-4.0252
20.607,3.3113,-4.0254
20.61,3.3113,-4.0248
20.613,3.3113,-4.0254
20.615,3.3113,-4.0252
20.618,3.3113,-4.0248
20.621,3.3113,-4.0254
20.624,3.3113,-4.025
20.626,3.3113,-4.025
20.629,3.3113,-4.0254
20.632,3.3113,-4.0252
20.635,3.3113,-4.0254
20.638,3.3113,-4.0254
20.64,3.3113,-4.0252
20.643,3.3113,-4.0252
20.646,3.3111,-4.0252
20.649,3.3113,-4.025
20.651,3.3113,-4.0254
20.654,3.3113,-4.0252
20.657,3.3113,-4.0252
20.66,3.3113,-4.0254
20.663,3.3113,-4.025
20.665,3.3113,-4.0252
20.668,3.3113,-4.0254
20.671,3.3113,-4.0252
20.674,3.3113,-4.0254
20.676,3.3113,-4.025
20.679,3.3113,-4.0252
20.682,3.3113,-4.0252
20.685,3.3113,-4.0252
20.688,3.3111,-4.0256
20.69,3.3113,-4.0252
20.693,3.3111,-4.0248
20.696,3.3113,-4.0256
20.699,3.3111,-4.0252
20.701,3.3111,-4.0252
20.704,3.3111,-4.0252
20.707,3.3111,-4.0254
20.71,3.3111,-4.0254
20.713,3.3111,-4.0256
20.715,3.3111,-4.0248
20.718,3.3111,-4.0254
20.721,3.3111,-4.0252
20.724,3.3113,-4.0246
20.726,3.3111,-4.0254
20.729,3.3111,-4.025
20.732,3.3111,-4.025
20.735,3.3113,-4.0252
20.738,3.3111,-4.025
20.74,3.3111,-4.025
20.743,3.3111,-4.0252
20.746,3.3111,-4.0252
20.749,3.3111,-4.0252
20.751,3.3111,-4.0254
20.754,3.3111,-4.025
20.757,3.3111,-4.025
20.76,3.3111,-4.0252
20.763,3.3111,-4.0252
20.765,3.3111,-4.025
20.768,3.3111,-4.025
20.771,3.3111,-4.0254
20.774,3.3109,-4.0254
20.776,3.3111,-4.0254
20.779,3.3111,-4.0254
20.782,3.3111,-4.0248
20.785,3.3111,-4.0248
20.788,3.3109,-4.0252
20.79,3.3111,-4.0252
20.793,3.3111,-4.025
20.796,3.3111,-4.0258
20.799,3.3111,-4.0248
20.801,3.3109,-4.0252
20.804,3.3111,-4.0252
20.807,3.3111,-4.0256
20.81,3.3109,-4.0252
20.813,3.3111,-4.0252
20.815,3.3111,-4.0248
20.818,3.3111,-4.0254
20.821,3.3109,-4.0252
20.824,3.3109,-4.025
20.826,3.3109,-4.0254
20.829,3.3111,-4.025
20.832,3.3109,-4.0248
20.835,3.3111,-4.0252
20.838,3.3109,-4.0252
20.84,3.3109,-4.0252
20.843,3.3109,-4.0252
20.846,3.3111,-4.0254
20.849,3.3111,-4.025
20.851,3.3111,-4.0252
20.854,3.3107,-4.0248
20.857,3.3107,-4.025
20.86,3.3109,-4.0248
20.863,3.3109,-4.025
20.865,3.3109,-4.0254
20.868,3.3109,-4.025
20.871,3.3109,-4.025
20.874,3.3109,-4.0252
20.876,3.3109,-4.0252
20.879,3.3109,-4.0254
20.882,3.3109,-4.0248
20.885,3.3109,-4.0252
20.888,3.3107,-4.025
20.89,3.3109,-4.025
20.893,3.3109,-4.0252
20.896,3.3109,-4.0254
20.899,3.3107,-4.0252
20.901,3.3107,-4.0254
20.904,3.3109,-4.0252
20.907,3.3109,-4.0252
20.91,3.3107,-4.0252
20.913,3.3107,-4.0254
20.915,3.3107,-4.0254
20.918,3.3107,-4.025
20.921,3.3109,-4.0258
20.924,3.3107,-4.025
20.926,3.3109,-4.025
20.929,3.3107,-4.0256
20.932,3.3107,-4.0252
20.935,3.3107,-4.0254
20.938,3.3107,-4.0252
20.94,3.3107,-4.0252
20.943,3.3109,-4.025
20.946,3.3109,-4.0254
20.949,3.3109,-4.0252
20.951,3.3107,-4.0252
20.954,3.3107,-4.025
20.957,3.3107,-4.0252
20.96,3.3107,-4.0252
20.963,3.3107,-4.0256
20.965,3.3107,-4.025
20.968,3.3107,-4.0252
20.971,3.3107,-4.0252
20.974,3.3107,-4.0252
20.976,3.3107,-4.0252
20.979,3.3107,-4.025
20.982,3.3105,-4.0254
20.985,3.3105,-4.025
20.988,3.3107,-4.0252
20.99,3.3107,-4.0252
20.993,3.3107,-4.0256
20.996,3.3107,-4.0252
20.999,3.3107,-4.0252
21.001,3.3107,-4.0252
21.004,3.3107,-4.025
21.007,3.3107,-4.0252
21.01,3.3107,-4.0254
21.013,3.3107,-4.0254
21.015,3.3107,-4.0252
21.018,3.3105,-4.0254
21.021,3.3105,-4.0252
21.024,3.3105,-4.0252
21.026,3.3105,-4.0248
21.029,3.3107,-4.025
21.032,3.3105,-4.0246
21.035,3.3105,-4.0254
21.038,3.3105,-4.025
21.04,3.3105,-4.0252
21.043,3.3105,-4.0252
21.046,3.3105,-4.0254
21.049,3.3105,-4.0252
21.051,3.3105,-4.025
21.054,3.3105,-4.025
21.057,3.3105,-4.0252
21.06,3.3105,-4.0252
21.063,3.3105,-4.025
21.065,3.3105,-4.0254
21.068,3.3105,-4.0254
21.071,3.3105,-4.0252
21.074,3.3105,-4.0248
21.076,3.3105,-4.0256
21.079,3.3105,-4.0254
21.082,3.3105,-4.0256
21.085,3.3105,-4.0254
21.088,3.3105,-4.025
21.09,3.3105,-4.0254
21.093,3.3105,-4.0252
21.096,3.3105,-4.0252
21.099,3.3105,-4.025
21.101,3.3105,-4.0252
21.104,3.3105,-4.025
21.107,3.3105,-4.025
21.11,3.3104,-4.0252
21.113,3.3105,-4.0252
21.115,3.3105,-4.025
21.118,3.3105,-4.0254
21.121,3.3105,-4.0254
21.124,3.3104,-4.0256
21.126,3.3105,-4.025
21.129,3.3105,-4.0252
21.132,3.3105,-4.025
21.135,3.3105,-4.0252
21.138,3.3105,-4.025
21.14,3.3105,-4.0254
21.143,3.3104,-4.0252
21.146,3.3104,-4.0254
21.149,3.3105,-4.025
21.151,3.3104,-4.0248
21.154,3.3104,-4.0256
21.157,3.3105,-4.0252
21.16,3.3104,-4.0254
21.163,3.3104,-4.025
21.165,3.3105,-4.0248
21.168,3.3105,-4.0252
21.171,3.3105,-4.0252
21.174,3.3104,-4.0252
21.176,3.3104,-4.025
21.179,3.3104,-4.025
21.182,3.3104,-4.025
21.185,3.3104,-4.0254
21.188,3.3104,-4.0254
21.19,3.3104,-4.0254
21.193,3.3104,-4.025
21.196,3.3104,-4.025
21.199,3.3104,-4.025
21.201,3.3104,-4.0252
21.204,3.3104,-4.0252
21.207,3.3104,-4.0252
21.21,3.3104,-4.0252
21.213,3.3104,-4.025
21.215,3.3104,-4.025
21.218,3.3104,-4.0254
21.221,3.3104,-4.0252
21.224,3.3104,-4.025
21.226,3.3104,-4.0252
21.229,3.3104,-4.0254
21.232,3.3104,-4.025
21.235,3.3104,-4.0248
21.238,3.3104,-4.0254
21.24,3.3104,-4.025
21.243,3.3104,-4.025
21.246,3.3104,-4.0258
21.249,3.3104,-4.0254
21.251,3.3102,-4.0256
21.254,3.3104,-4.0252
21.257,3.3104,-4.0254
21.26,3.3104,-4.0254
21.263,3.3102,-4.0254
21.265,3.3104,-4.025
21.268,3.3104,-4.0252
21.271,3.3102,-4.0252
21.274,3.3102,-4.0254
21.276,3.3102,-4.0246
21.279,3.3104,-4.0252
21.282,3.3102,-4.0252
21.285,3.3104,-4.0248
21.288,3.3102,-4.025
21.29,3.3104,-4.0254
21.293,3.3102,-4.025
21.296,3.3102,-4.0252
21.299,3.3104,-4.0252
21.301,3.3104,-4.0252
21.304,3.3102,-4.0252
21.307,3.3102,-4.0254
21.31,3.3102,-4.0254
21.313,3.3102,-4.0254
21.315,3.3102,-4.0254
21.318,3.3102,-4.0254
21.321,3.3102,-4.025
21.324,3.3102,-4.0252
21.326,3.3102,-4.0252
21.329,3.3102,-4.0256
21.332,3.3102,-4.0252
21.335,3.3102,-4.025
21.338,3.3102,-4.0252
21.34,3.3102,-4.0254
21.343,3.3102,-4.0252
21.346,3.3102,-4.0252
21.349,3.3102,-4.0254
21.351,3.3102,-4.0252
21.354,3.3102,-4.0254
21.357,3.3102,-4.025
21.36,3.3102,-4.0252
21.363,3.3102,-4.0248
21.365,3.3102,-4.0254
21.368,3.3102,-4.025
21.371,3.3102,-4.025
21.374,3.3102,-4.025
21.376,3.31,-4.025
21.379,3.3102,-4.0254
21.382,3.3102,-4.025
21.385,3.31,-4.025
21.388,3.3102,-4.025
21.39,3.3102,-4.025
21.393,3.3102,-4.025
21.396,3.3102,-4.0248
21.399,3.3102,-4.0254
21.401,3.31,-4.0252
21.404,3.3102,-4.0248
21.407,3.31,-4.0252
21.41,3.31,-4.0254
21.413,3.3102,-4.0256
21.415,3.31,-4.0254
21.418,3.31,-4.0256
21.421,3.31,-4.0254
21.424,3.31,-4.0254
21.426,3.3102,-4.0252
21.429,3.31,-4.025
21.432,3.31,-4.025
21.435,3.31,-4.0246
21.438,3.31,-4.0254
21.44,3.31,-4.025
21.443,3.31,-4.025
21.446,3.31,-4.0256
21.449,3.31,-4.0252
21.451,3.31,-4.025
21.454,3.31,-4.0252
21.457,3.31,-4.025
21.46,3.31,-4.0254
21.463,3.31,-4.0252
21.465,3.31,-4.025
21.468,3.31,-4.025
21.471,3.31,-4.0254
21.474,3.31,-4.0252
21.476,3.31,-4.0254
21.479,3.3098,-4.0252
21.482,3.31,-4.0252
21.485,3.31,-4.025
21.488,3.31,-4.0248
21.49,3.31,-4.0252
21.493,3.31,-4.025
21.496,3.31,-4.0252
21.499,3.31,-4.0248
21.501,3.31,-4.025
21.504,3.31,-4.0252
21.507,3.31,-4.0254
21.51,3.31,-4.0252
21.513,3.31,-4.025
21.515,3.31,-4.0252
21.518,3.31,-4.0248
21.521,3.3098,-4.0254
21.524,3.31,-4.0254
21.526,3.31,-4.0256
21.529,3.31,-4.0252
21.532,3.31,-4.0254
21.535,3.31,-4.025
21.538,3.3098,-4.0252
21.54,3.3098,-4.0246
21.543,3.31,-4.025
21.546,3.3098,-4.0248
21.549,3.3098,-4.0256
21.551,3.31,-4.0252
21.554,3.31,-4.0248
21.557,3.31,-4.025
21.56,3.3098,-4.0256
21.563,3.31,-4.0252
21.565,3.31,-4.0254
21.568,3.3098,-4.025
21.571,3.31,-4.025
21.574,3.3098,-4.025
21.576,3.3098,-4.0248
21.579,3.31,-4.0252
21.582,3.31,-4.0248
21.585,3.3098,-4.0252
21.588,3.31,-4.0252
21.59,3.3098,-4.0248
21.593,3.3098,-4.0252
21.596,3.31,-4.0254
21.599,3.3098,-4.0256
21.601,3.3098,-4.0252
21.604,3.31,-4.025
21.607,3.3098,-4.0252
21.61,3.3098,-4.0252
21.613,3.3098,-4.0252
21.615,3.3098,-4.0256
21.618,3.3098,-4.0256
21.621,3.3098,-4.0246
21.624,3.3098,-4.0248
21.626,3.3098,-4.025
21.629,3.3098,-4.0248
21.632,3.3098,-4.0252
21.635,3.3098,-4.0252
21.638,3.3098,-4.0252
21.64,3.3098,-4.0252
21.643,3.3098,-4.025
21.646,3.3098,-4.0252
21.649,3.3098,-4.0252
21.651,3.3098,-4.0252
21.654,3.3098,-4.0248
21.657,3.3098,-4.0252
21.66,3.3098,-4.025
21.663,3.3098,-4.0252
21.665,3.3098,-4.0254
21.668,3.3098,-4.0252
21.671,3.3098,-4.0254
21.674,3.3098,-4.0252
21.676,3.3098,-4.0254
21.679,3.3098,-4.0248
21.682,3.3098,-4.0252
21.685,3.3098,-4.0254
21.688,3.3098,-4.0252
21.69,3.3098,-4.0254
21.693,3.3098,-4.025
21.696,3.3096,-4.0254
21.699,3.3098,-4.0252
21.701,3.3098,-4.0254
21.704,3.3096,-4.0252
21.707,3.3098,-4.025
21.71,3.3096,-4.0254
21.713,3.3096,-4.025
21.715,3.3098,-4.0248
21.718,3.3096,-4.025
21.721,3.3096,-4.025
21.724,3.3096,-4.025
21.726,3.3096,-4.0252
21.729,3.3098,-4.0256
21.732,3.3096,-4.025
21.735,3.3098,-4.0254
21.738,3.3098,-4.025
21.74,3.3096,-4.0248
21.743,3.3096,-4.0252
21.746,3.3096,-4.0254
21.749,3.3098,-4.025
21.751,3.3096,-4.025
21.754,3.3096,-4.0252
21.757,3.3096,-4.0252
21.76,3.3096,-4.0252
21.763,3.3096,-4.0252
21.765,3.3096,-4.025
21.768,3.3096,-4.0248
21.771,3.3096,-4.0252
21.774,3.3096,-4.025
21.776,3.3096,-4.0256
21.779,3.3096,-4.0254
21.782,3.3096,-4.0252
21.785,3.3096,-4.025
21.788,3.3096,-4.0248
21.79,3.3096,-4.0248
21.793,3.3096,-4.0252
21.796,3.3096,-4.025
21.799,3.3096,-4.0254
21.801,3.3096,-4.0254
21.804,3.3096,-4.025
21.807,3.3096,-4.0252
21.81,3.3096,-4.025
21.813,3.3096,-4.0248
21.815,3.3096,-4.025
21.818,3.3096,-4.0254
21.821,3.3096,-4.0254
21.824,3.3096,-4.0252
21.826,3.3094,-4.025
21.829,3.3096,-4.0254
21.832,3.3094,-4.0252
21.835,3.3096,-4.0252
21.838,3.3096,-4.0252
21.84,3.3096,-4.0254
21.843,3.3096,-4.0248
21.846,3.3096,-4.0252
21.849,3.3096,-4.0252
21.851,3.3094,-4.0254
21.854,3.3094,-4.025
21.857,3.3094,-4.0256
21.86,3.3096,-4.0256
21.863,3.3094,-4.0252
21.865,3.3094,-4.0254
21.868,3.3094,-4.0248
21.871,3.3094,-4.0256
21.874,3.3094,-4.0256
21.876,3.3094,-4.0254
21.879,3.3094,-4.0258
21.882,3.3094,-4.0252
21.885,3.3094,-4.0252
21.888,3.3094,-4.0254
21.89,3.3094,-4.0248
21.893,3.3094,-4.0252
21.896,3.3094,-4.0246
21.899,3.3094,-4.0248
21.901,3.3094,-4.025
21.904,3.3094,-4.0256
21.907,3.3094,-4.0252
21.91,3.3094,-4.0246
21.913,3.3094,-4.025
21.915,3.3094,-4.0256
21.918,3.3094,-4.0254
21.921,3.3094,-4.0252
21.924,3.3094,-4.0254
21.926,3.3092,-4.0252
21.929,3.3094,-4.0256
21.932,3.3094,-4.0252
21.935,3.3094,-4.0248
21.938,3.3092,-4.0254
21.94,3.3092,-4.0254
21.943,3.3094,-4.0254
21.946,3.3094,-4.0252
21.949,3.3094,-4.0256
21.951,3.3094,-4.025
21.954,3.3094,-4.0254
21.957,3.3092,-4.0252
21.96,3.3094,-4.0256
21.963,3.3094,-4.0248
21.965,3.3094,-4.025
21.968,3.3092,-4.025
21.971,3.3094,-4.0254
21.974,3.3092,-4.025
21.976,3.3092,-4.0254
21.979,3.3094,-4.0252
21.982,3.3092,-4.0254
21.985,3.3092,-4.0252
21.988,3.3092,-4.0252
21.99,3.3092,-4.0252
21.993,3.3092,-4.0258
21.996,3.3092,-4.0252
21.999,3.3092,-4.025
22.001,3.3092,-4.0252
22.004,3.3092,-4.0252
22.007,3.3092,-4.0252
22.01,3.3092,-4.0252
22.013,3.3092,-4.0258
22.015,3.3092,-4.0254
22.018,3.3092,-4.0254
22.021,3.3092,-4.0252
22.024,3.3092,-4.025
22.026,3.3092,-4.0252
22.029,3.3092,-4.025
22.032,3.3092,-4.0256
22.035,3.3092,-4.025
22.038,3.3092,-4.0252
22.04,3.3092,-4.025
22.043,3.3092,-4.025
22.046,3.3092,-4.0252
22.049,3.309,-4.0256
22.051,3.3092,-4.025
22.054,3.3092,-4.0252
22.057,3.3092,-4.0252
22.06,3.309,-4.0256
22.063,3.309,-4.0252
22.065,3.3092,-4.0252
22.068,3.309,-4.0248
22.071,3.309,-4.0254
22.074,3.309,-4.0248
22.076,3.309,-4.0254
22.079,3.3092,-4.025
22.082,3.309,-4.025
22.085,3.309,-4.0252
22.088,3.3092,-4.025
22.09,3.3092,-4.025
22.093,3.309,-4.0252
22.096,3.309,-4.025
22.099,3.309,-4.0252
22.101,3.309,-4.025
22.104,3.309,-4.0254
22.107,3.309,-4.0252
22.11,3.309,-4.0248
22.113,3.309,-4.0252
22.115,3.309,-4.025
22.118,3.309,-4.0252
22.121,3.309,-4.0246
22.124,3.309,-4.0248
22.126,3.309,-4.025
22.129,3.309,-4.0252
22.132,3.309,-4.0252
22.135,3.309,-4.025
22.138,3.309,-4.025
22.14,3.309,-4.0252
22.143,3.309,-4.0252
22.146,3.309,-4.0252
22.149,3.309,-4.0248
22.151,3.309,-4.0252
22.154,3.309,-4.0252
22.157,3.309,-4.0254
22.16,3.309,-4.0254
22.163,3.309,-4.0252
22.165,3.309,-4.0254
22.168,3.309,-4.025
